Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.056346,3.641801,[8 3] ; [103 134],[4.9233871 6.0766129] ; [106.0766129 130.9233871],0
a3,1,0.061589,3.494064,[5 6] ; [170  67],[7.76209677 3.23790323] ; [167.23790323  69.76209677],0
v1,1,0.075737,3.154083,[8 3] ; [103 124],[5.1302521 5.8697479] ; [105.8697479 121.1302521],0
s1,1,0.089049,2.891476,[2 9] ; [ 13 220],[ 0.67622951 10.32377049] ; [ 14.32377049 218.67622951],0
b3,1,0.099952,2.706304,[1 9] ; [50 91],[3.37748344 6.62251656] ; [47.62251656 93.37748344],0
b2,1,0.099952,2.706304,[1 9] ; [50 91],[3.37748344 6.62251656] ; [47.62251656 93.37748344],0
v2,1,0.115629,2.475545,[3 8] ; [115 108],[5.54700855 5.45299145] ; [112.45299145 110.54700855],0
n5,1,0.120394,2.412188,[10  1] ; [162  73],[7.69105691 3.30894309] ; [164.30894309  70.69105691],0
s5,1,0.144696,2.12729,[6 5] ; [ 75 151],[3.75949367 7.24050633] ; [ 77.24050633 148.75949367],0
u2,1,0.178682,1.808555,[2 4] ; [40 25],[3.54929577 2.45070423] ; [38.45070423 26.54929577],0
n4,1,0.192726,1.696655,[10  1] ; [173  63],[8.14979757 2.85020243] ; [174.85020243  61.14979757],0
a2,1,0.197194,1.663033,[ 1 10] ; [ 63 175],[2.82730924 8.17269076] ; [ 61.17269076 176.82730924],0
p3,1,0.197726,1.659089,[6 5] ; [ 84 153],[3.99193548 7.00806452] ; [ 86.00806452 150.99193548],0
n6,1,0.249348,1.326954,[10  1] ; [179  57],[8.41700405 2.58299595] ; [180.58299595  55.41700405],0
s7,1,0.251798,1.313301,[8 3] ; [123 100],[6.15811966 4.84188034] ; [124.84188034  98.15811966],0
b1,1,0.265034,1.242268,[6 5] ; [ 90 148],[4.24096386 6.75903614] ; [ 91.75903614 146.24096386],0
a5,1,0.286167,1.137566,[6 5] ; [166  72],[7.59839357 3.40160643] ; [164.40160643  73.59839357],0
a7,1,0.301403,1.067975,[6 5] ; [165  73],[7.55421687 3.44578313] ; [163.44578313  74.55421687],0
p11,1,0.317016,1.00122,[6 5] ; [164  74],[7.51004016 3.48995984] ; [162.48995984  75.51004016],0
s2,1,0.330515,0.946881,[7 4] ; [182  56],[8.34939759 2.65060241] ; [180.65060241  57.34939759],0
a6,1,0.338182,0.917311,[6 5] ; [162  75],[7.4516129 3.5483871] ; [160.5483871  76.4516129],0
d2,1,0.354817,0.856157,[7 4] ; [117 120],[5.5 5.5] ; [118.5 118.5],0
u1,1,0.366292,0.816206,[ 1 10] ; [ 48 190],[2.16465863 8.83534137] ; [ 46.83534137 191.16465863],0
r2,1,0.509698,0.434688,[10  1] ; [223  11],[10.46122449  0.53877551] ; [222.53877551  11.46122449],0
d5,1,0.625226,0.23859,[8 3] ; [187  50],[8.64919355 2.35080645] ; [186.35080645  50.64919355],0
d4,1,0.630777,0.231009,[8 3] ; [186  50],[8.63967611 2.36032389] ; [185.36032389  50.63967611],0
r3,1,0.664999,0.187508,[10  1] ; [223  14],[10.33467742  0.66532258] ; [222.66532258  14.33467742],0
d3,1,0.676176,0.174463,[8 3] ; [158  79],[7.36290323 3.63709677] ; [158.63709677  78.36290323],0
r1,1,0.710756,0.137523,[9 2] ; [181  54],[8.49593496 2.50406504] ; [181.50406504  53.49593496],0
s6,1,0.710756,0.137523,[9 2] ; [181  54],[8.49593496 2.50406504] ; [181.50406504  53.49593496],0
b4,1,0.714108,0.134208,[6 5] ; [143  95],[6.58232932 4.41767068] ; [142.41767068  95.58232932],0
r4,1,0.719422,0.129047,[9 2] ; [204  34],[9.40963855 1.59036145] ; [203.59036145  34.40963855],0
v3,1,0.742319,0.108099,[3 8] ; [ 72 153],[3.49576271 7.50423729] ; [ 71.50423729 153.49576271],0
p1,1,0.760773,0.092699,[ 1 10] ; [ 16 222],[ 0.75100402 10.24899598] ; [ 16.24899598 221.75100402],0
s4,1,0.762539,0.091294,[2 9] ; [ 52 184],[2.4048583 8.5951417] ; [ 51.5951417 184.4048583],0
p6,1,0.787583,0.072604,[3 8] ; [ 56 180],[2.62753036 8.37246964] ; [ 56.37246964 179.62753036],0
a8,1,0.811885,0.056642,[1 8] ; [ 31 192],[1.24137931 7.75862069] ; [ 30.75862069 192.24137931],0
p10,1,0.826164,0.048234,[8 3] ; [177  57],[8.30612245 2.69387755] ; [176.69387755  57.30612245],0
p7,1,0.861483,0.030446,[5 5] ; [109 122],[4.73029046 5.26970954] ; [109.26970954 121.73029046],0
v4,1,0.862023,0.030206,[10  1] ; [217  18],[10.1504065  0.8495935] ; [216.8495935  18.1504065],0
p9,1,0.882681,0.021777,[9 2] ; [188  47],[8.80894309 2.19105691] ; [188.19105691  46.80894309],0
b5,1,0.896377,0.016962,[7 4] ; [156  82],[7.20080321 3.79919679] ; [155.79919679  82.20080321],0
a4,1,0.906788,0.01371,[5 6] ; [112 125],[5.18951613 5.81048387] ; [111.81048387 125.18951613],0
d1,1,0.930439,0.00762,[6 5] ; [133 105],[6.14056225 4.85943775] ; [132.85943775 105.14056225],0
s8,1,0.960372,0.002469,[5 6] ; [110 128],[5.08032129 5.91967871] ; [109.91967871 128.08032129],0
u3,1,0.960755,0.002421,[4 2] ; [44 23],[3.94520548 2.05479452] ; [44.05479452 22.94520548],0
p2,1,0.977719,0.00078,[8 3] ; [174  64],[8.04016064 2.95983936] ; [173.95983936  64.04016064],0
